observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[115.56, -13.52, 84.88, 140.32, -89.65, 176.08, 1.0, 0.0, 0.0]","[117.39, -14.44, 86.09, 139.42, -89.87, 176.0, 1.0, 0.0, 0.0]",2.9333333333333327,88,0,88,0
"[117.39, -14.44, 86.09, 139.42, -89.87, 176.0, 1.0, 0.0, 0.0]","[118.11, -14.79, 86.56, 139.06, -89.96, 175.97, 1.0, 0.0, 0.0]",2.966666666666666,89,0,89,0
"[118.11, -14.79, 86.56, 139.06, -89.96, 175.97, 1.0, 0.0, 0.0]","[118.83, -15.15, 87.04, 138.71, -90.04, 175.94, 1.0, 0.0, 0.0]",2.999999999999999,90,0,90,0
"[118.83, -15.15, 87.04, 138.71, -90.04, 175.94, 1.0, 0.0, 0.0]","[119.54, -15.51, 87.51, 138.35, -90.13, 175.91, 1.0, 0.0, 0.0]",3.0333333333333323,91,0,91,0
"[119.54, -15.51, 87.51, 138.35, -90.13, 175.91, 1.0, 0.0, 0.0]","[120.26, -15.87, 87.99, 138.0, -90.21, 175.88, 1.0, 0.0, 0.0]",3.0666666666666655,92,0,92,0
"[120.26, -15.87, 87.99, 138.0, -90.21, 175.88, 1.0, 0.0, 0.0]","[121.35, -16.41, 88.7, 137.46, -90.34, 175.84, 1.0, 0.0, 0.0]",3.0999999999999988,93,0,93,0
"[121.35, -16.41, 88.7, 137.46, -90.34, 175.84, 1.0, 0.0, 0.0]","[122.09, -16.78, 89.19, 137.09, -90.43, 175.81, 1.0, 0.0, 0.0]",3.133333333333332,94,0,94,0
"[122.09, -16.78, 89.19, 137.09, -90.43, 175.81, 1.0, 0.0, 0.0]","[123.16, -17.31, 89.9, 136.56, -90.56, 175.76, 1.0, 0.0, 0.0]",3.166666666666665,95,0,95,0
"[123.16, -17.31, 89.9, 136.56, -90.56, 175.76, 1.0, 0.0, 0.0]","[124.24, -17.86, 90.62, 136.02, -90.69, 175.72, 1.0, 0.0, 0.0]",3.1999999999999984,96,0,96,0
"[124.24, -17.86, 90.62, 136.02, -90.69, 175.72, 1.0, 0.0, 0.0]","[124.98, -18.23, 91.11, 135.66, -90.78, 175.69, 1.0, 0.0, 0.0]",3.2333333333333316,97,0,97,0
"[124.98, -18.23, 91.11, 135.66, -90.78, 175.69, 1.0, 0.0, 0.0]","[125.7, -18.58, 91.58, 135.3, -90.86, 175.66, 1.0, 0.0, 0.0]",3.266666666666665,98,0,98,0
"[125.7, -18.58, 91.58, 135.3, -90.86, 175.66, 1.0, 0.0, 0.0]","[126.79, -19.13, 92.3, 134.76, -90.99, 175.62, 1.0, 0.0, 0.0]",3.299999999999998,99,0,99,0
"[126.79, -19.13, 92.3, 134.76, -90.99, 175.62, 1.0, 0.0, 0.0]","[127.85, -19.66, 93.0, 134.24, -91.12, 175.57, 1.0, 0.0, 0.0]",3.3333333333333313,100,0,100,0
"[127.85, -19.66, 93.0, 134.24, -91.12, 175.57, 1.0, 0.0, 0.0]","[129.31, -20.38, 93.97, 133.51, -91.29, 175.51, 1.0, 0.0, 0.0]",3.3666666666666645,101,0,101,0
"[129.31, -20.38, 93.97, 133.51, -91.29, 175.51, 1.0, 0.0, 0.0]","[130.4, -20.93, 94.69, 132.98, -91.42, 175.47, 1.0, 0.0, 0.0]",3.3999999999999977,102,0,102,0
"[130.4, -20.93, 94.69, 132.98, -91.42, 175.47, 1.0, 0.0, 0.0]","[131.49, -21.47, 95.41, 132.44, -91.55, 175.42, 1.0, 0.0, 0.0]",3.433333333333331,103,0,103,0
"[131.49, -21.47, 95.41, 132.44, -91.55, 175.42, 1.0, 0.0, 0.0]","[132.2, -21.83, 95.88, 132.08, -91.64, 175.39, 1.0, 0.0, 0.0]",3.466666666666664,104,0,104,0
"[132.2, -21.83, 95.88, 132.08, -91.64, 175.39, 1.0, 0.0, 0.0]","[132.99, -22.22, 96.4, 131.69, -91.73, 175.36, 1.0, 0.0, 0.0]",3.4999999999999973,105,0,105,0
"[132.99, -22.22, 96.4, 131.69, -91.73, 175.36, 1.0, 0.0, 0.0]","[133.71, -22.58, 96.88, 131.34, -91.82, 175.33, 1.0, 0.0, 0.0]",3.5333333333333306,106,0,106,0
"[133.71, -22.58, 96.88, 131.34, -91.82, 175.33, 1.0, 0.0, 0.0]","[134.8, -23.13, 97.59, 130.8, -91.95, 175.29, 1.0, 0.0, 0.0]",3.5666666666666638,107,0,107,0
"[134.8, -23.13, 97.59, 130.8, -91.95, 175.29, 1.0, 0.0, 0.0]","[136.6, -24.02, 98.79, 129.9, -92.16, 175.21, 1.0, 0.0, 0.0]",3.599999999999997,108,0,108,0
"[136.6, -24.02, 98.79, 129.9, -92.16, 175.21, 1.0, 0.0, 0.0]","[137.32, -24.38, 99.26, 129.55, -92.25, 175.18, 1.0, 0.0, 0.0]",3.63333333333333,109,0,109,0
"[137.32, -24.38, 99.26, 129.55, -92.25, 175.18, 1.0, 0.0, 0.0]","[138.04, -24.74, 99.74, 129.19, -92.33, 175.16, 1.0, 0.0, 0.0]",3.6666666666666634,110,0,110,0
"[138.04, -24.74, 99.74, 129.19, -92.33, 175.16, 1.0, 0.0, 0.0]","[139.12, -25.29, 100.46, 128.66, -92.46, 175.11, 1.0, 0.0, 0.0]",3.6999999999999966,111,0,111,0
"[139.12, -25.29, 100.46, 128.66, -92.46, 175.11, 1.0, 0.0, 0.0]","[140.21, -25.83, 101.18, 128.12, -92.59, 175.07, 1.0, 0.0, 0.0]",3.73333333333333,112,0,112,0
"[140.21, -25.83, 101.18, 128.12, -92.59, 175.07, 1.0, 0.0, 0.0]","[140.93, -26.19, 101.65, 127.76, -92.68, 175.04, 1.0, 0.0, 0.0]",3.766666666666663,113,0,113,0
"[140.93, -26.19, 101.65, 127.76, -92.68, 175.04, 1.0, 0.0, 0.0]","[141.67, -26.56, 102.14, 127.4, -92.77, 175.01, 1.0, 0.0, 0.0]",3.7999999999999963,114,0,114,0
"[141.67, -26.56, 102.14, 127.4, -92.77, 175.01, 1.0, 0.0, 0.0]","[143.48, -27.46, 103.33, 126.5, -92.98, 174.93, 1.0, 0.0, 0.0]",3.8333333333333295,115,0,115,0
"[143.48, -27.46, 103.33, 126.5, -92.98, 174.93, 1.0, 0.0, 0.0]","[144.56, -28.0, 104.05, 125.96, -93.11, 174.89, 1.0, 0.0, 0.0]",3.8666666666666627,116,0,116,0
"[144.56, -28.0, 104.05, 125.96, -93.11, 174.89, 1.0, 0.0, 0.0]","[145.28, -28.36, 104.53, 125.6, -93.2, 174.86, 1.0, 0.0, 0.0]",3.899999999999996,117,0,117,0
"[145.28, -28.36, 104.53, 125.6, -93.2, 174.86, 1.0, 0.0, 0.0]","[146.37, -28.9, 105.25, 125.07, -93.33, 174.81, 1.0, 0.0, 0.0]",3.933333333333329,118,0,118,0
"[146.37, -28.9, 105.25, 125.07, -93.33, 174.81, 1.0, 0.0, 0.0]","[147.09, -29.26, 105.72, 124.71, -93.41, 174.78, 1.0, 0.0, 0.0]",3.9666666666666623,119,0,119,0
"[147.09, -29.26, 105.72, 124.71, -93.41, 174.78, 1.0, 0.0, 0.0]","[147.8, -29.62, 106.2, 124.36, -93.5, 174.76, 1.0, 0.0, 0.0]",3.9999999999999956,120,0,120,0
"[147.8, -29.62, 106.2, 124.36, -93.5, 174.76, 1.0, 0.0, 0.0]","[148.89, -30.16, 106.91, 123.82, -93.63, 174.71, 1.0, 0.0, 0.0]",4.033333333333329,121,0,121,0
"[148.89, -30.16, 106.91, 123.82, -93.63, 174.71, 1.0, 0.0, 0.0]","[149.98, -30.7, 107.63, 123.28, -93.76, 174.67, 1.0, 0.0, 0.0]",4.066666666666662,122,0,122,0
"[149.98, -30.7, 107.63, 123.28, -93.76, 174.67, 1.0, 0.0, 0.0]","[151.43, -31.43, 108.6, 122.56, -93.93, 174.61, 1.0, 0.0, 0.0]",4.099999999999995,123,0,123,0
